#filetype genotype_data
#format task_list gest_time comp_merit merit fitness efficiency viable length 

# Legend:
# 1: List of all tasks performed
# 2: Gestation Time
# 3: Computational Merit
# 4: Merit
# 5: Fitness
# 6: Rep. Efficiency
# 7: Is Viable (0/1)
# 8: Genome Length

110101100 215 32 3584 16.6698 0.52093 1 114 
110100000 215 8 896 4.16744 0.52093 1 114 
111101101 215 128 14336 66.6791 0.52093 1 114 
111101101 215 128 14336 66.6791 0.52093 1 114 
110101100 215 32 3584 16.6698 0.52093 1 114 
110000001 215 8 896 4.16744 0.52093 1 114 
111101101 215 128 14336 66.6791 0.52093 1 114 
111000100 215 16 1792 8.33488 0.52093 1 114 
111101100 215 64 7168 33.3395 0.52093 1 114 
111000001 215 16 1792 8.33488 0.52093 1 114 
110100000 215 8 896 4.16744 0.52093 1 114 
110101101 215 64 7168 33.3395 0.52093 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
111100001 215 32 3584 16.6698 0.52093 1 114 
111000101 215 32 3584 16.6698 0.52093 1 114 
111100101 214 64 7168 33.4953 0.523364 1 114 
000000000 0 1 114 0 inf 0 114 
111000100 215 16 1792 8.33488 0.52093 1 114 
111000101 215 32 3584 16.6698 0.52093 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
111100001 215 32 3584 16.6698 0.52093 1 114 
111100001 215 32 3584 16.6698 0.52093 1 114 
000000000 0 1 114 0 inf 0 114 
111100101 215 64 7168 33.3395 0.52093 1 114 
111101101 215 128 14336 66.6791 0.52093 1 114 
000000000 0 1 114 0 inf 0 114 
111100100 215 32 3584 16.6698 0.52093 1 114 
111110101 215 128 14336 66.6791 0.52093 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
111101100 215 64 7168 33.3395 0.52093 1 114 
111101100 215 64 7168 33.3395 0.52093 1 114 
111110101 214 128 14336 66.9907 0.523364 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
000000000 0 1 114 0 inf 0 114 
111101100 215 64 7168 33.3395 0.52093 1 114 
111101100 215 64 7168 33.3395 0.52093 1 114 
000000000 0 1 114 0 inf 0 114 
111100101 214 64 7168 33.4953 0.523364 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
111101100 214 64 7168 33.4953 0.523364 1 114 
111101100 214 64 7168 33.4953 0.523364 1 114 
111101100 214 64 7168 33.4953 0.523364 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
000000000 0 1 114 0 inf 0 114 
111101101 790 128 14336 18.1468 0.141772 1 114 
111101101 245 128 13056 53.2898 0.416327 0 114 
111101101 239 128 13056 54.6276 0.426778 0 114 
111101101 215 128 13056 60.7256 0.474419 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
